    0.142046     0.143637     0.227382     0.303651     0.283321     0.214816     0.138596     0.091075     0.092373     0.190933     0.538088     0.815571     0.868338     0.801995     0.715144     0.724981     0.816278     0.906649     0.932648     0.833248     0.434216     0.161109     0.133905     0.327036     0.796958     0.942378     0.906852     0.625498     0.172394     0.055522     0.047911     0.096595     0.248905     0.456905     0.414210     0.229669     0.122963     0.123618     0.220093     0.331956     0.349895     0.273235     0.170447     0.123584     0.109624     0.096483     0.085244     0.080415     0.086441     0.127256     0.215894     0.294952     0.312292     0.239440     0.134213     0.104978     0.188566     0.540686     0.871289     0.965406     0.979494     0.945640     0.778984     0.326210
    0.173745     0.278842     0.454491     0.453186     0.259251     0.136663     0.090395     0.075584     0.083224     0.138767     0.324161     0.599406     0.720273     0.736595     0.745207     0.800745     0.871200     0.909385     0.883572     0.709315     0.301426     0.114985     0.099622     0.245237     0.694911     0.909903     0.911564     0.685916     0.196632     0.066007     0.071318     0.167947     0.389868     0.528533     0.357192     0.151915     0.102592     0.190877     0.525007     0.772920     0.798733     0.642666     0.304651     0.117123     0.077286     0.086189     0.106226     0.110502     0.093943     0.079642     0.087721     0.111709     0.136349     0.133734     0.104854     0.086151     0.119730     0.304680     0.657470     0.834978     0.875218     0.821441     0.607296     0.260388
    0.208513     0.504303     0.772924     0.731486     0.368874     0.145342     0.087495     0.084562     0.114936     0.186421     0.278008     0.336942     0.322263     0.314911     0.360226     0.480846     0.617618     0.673421     0.600981     0.376126     0.159824     0.079831     0.069888     0.141672     0.441453     0.800436     0.881669     0.707095     0.226912     0.087995     0.126943     0.364934     0.725870     0.790733     0.535108     0.182867     0.112891     0.253122     0.723368     0.929519     0.955310     0.871861     0.558339     0.188979     0.110792     0.167485     0.264480     0.288738     0.213002     0.117161     0.087356     0.120973     0.206228     0.255893     0.217655     0.135063     0.092802     0.128507     0.252310     0.394474     0.457191     0.391238     0.252609     0.154982
    0.190723     0.531516     0.828147     0.786922     0.385216     0.139716     0.088126     0.113472     0.231804     0.450129     0.533255     0.387109     0.180114     0.108007     0.103537     0.132443     0.174568     0.202659     0.198326     0.163651     0.125154     0.095209     0.071218     0.083844     0.222800     0.608440     0.832921     0.736494     0.291889     0.119957     0.176306     0.511636     0.853715     0.890383     0.661086     0.218702     0.115389     0.244463     0.715807     0.936539     0.976105     0.925211     0.682766     0.264338     0.208824     0.450128     0.711563     0.757628     0.594081     0.281216     0.170988     0.283605     0.574339     0.715107     0.639448     0.366373     0.145668     0.089201     0.105504     0.143003     0.159699     0.137494     0.103553     0.099053
    0.130923     0.367197     0.717420     0.698599     0.311734     0.114145     0.084563     0.152718     0.421972     0.776025     0.834806     0.631356     0.212427     0.068767     0.040336     0.041617     0.052555     0.071775     0.114737     0.205637     0.276122     0.248975     0.149155     0.085145     0.132888     0.420773     0.792003     0.786628     0.408451     0.151449     0.160972     0.420710     0.774668     0.843963     0.626714     0.208434     0.099161     0.170656     0.511329     0.818552     0.902055     0.844277     0.581689     0.260050     0.310566     0.718853     0.915513     0.940170     0.836842     0.505921     0.310151     0.511620     0.831978     0.930161     0.898387     0.688181     0.268629     0.118161     0.107214     0.134064     0.138457     0.107786     0.076449     0.073388
    0.092630     0.240738     0.596961     0.639714     0.325112     0.127159     0.086234     0.157916     0.468831     0.846343     0.916456     0.769918     0.295193     0.079777     0.031535     0.024896     0.032239     0.066260     0.197685     0.526937     0.736094     0.701536     0.419960     0.152882     0.122931     0.345808     0.786341     0.839461     0.540774     0.174686     0.108251     0.205999     0.463356     0.638398     0.484611     0.184140     0.085457     0.096338     0.218133     0.439799     0.574252     0.496454     0.280258     0.169305     0.310671     0.776120     0.950114     0.966359     0.869851     0.536858     0.316048     0.512069     0.840853     0.947527     0.937939     0.780779     0.350737     0.175212     0.211660     0.324471     0.338471     0.226993     0.108786     0.070090
    0.092439     0.240516     0.655670     0.769628     0.575828     0.278331     0.130664     0.132807     0.334087     0.729464     0.877657     0.812673     0.439849     0.147714     0.061639     0.041556     0.047862     0.113289     0.383242     0.799948     0.934143     0.913040     0.691679     0.247051     0.145336     0.344017     0.798502     0.869815     0.613614     0.185301     0.077562     0.099615     0.239171     0.480374     0.478647     0.249822     0.107316     0.071828     0.090588     0.143628     0.184925     0.167325     0.116150     0.107624     0.239694     0.670510     0.890138     0.904681     0.746974     0.353912     0.181838     0.289574     0.619842     0.800755     0.804159     0.626232     0.292083     0.222921     0.440370     0.736305     0.777675     0.572167     0.210703     0.089105
    0.108125     0.294990     0.765511     0.902005     0.851713     0.638818     0.294460     0.134096     0.173463     0.406309     0.686866     0.788140     0.658605     0.387532     0.227500     0.157847     0.138201     0.229795     0.595660     0.891642     0.964509     0.933914     0.727426     0.269298     0.155891     0.343691     0.789530     0.861293     0.598057     0.182172     0.076064     0.103141     0.289276     0.635582     0.724811     0.509395     0.191418     0.083759     0.065982     0.081556     0.108260     0.120426     0.111675     0.105554     0.158267     0.381953     0.627295     0.637279     0.409597     0.166841     0.092379     0.123538     0.238402     0.343802     0.343086     0.243848     0.148655     0.196974     0.532599     0.871541     0.925706     0.779750     0.307302     0.110939
    0.107883     0.304396     0.789884     0.945560     0.954067     0.866101     0.560234     0.185765     0.100459     0.155875     0.343048     0.644385     0.799912     0.786960     0.711886     0.589643     0.452642     0.445122     0.678467     0.851703     0.885017     0.805893     0.531172     0.196442     0.135158     0.294867     0.695519     0.766023     0.476605     0.165671     0.103286     0.204189     0.553291     0.840878     0.893865     0.739724     0.295098     0.110766     0.085288     0.136556     0.235077     0.305683     0.302041     0.229392     0.152262     0.166661     0.222261     0.218123     0.148615     0.094004     0.091994     0.119923     0.157098     0.167932     0.136451     0.095099     0.076325     0.135643     0.440489     0.855941     0.936891     0.813376     0.321613     0.109779
    0.081295     0.227516     0.672852     0.907171     0.960851     0.924719     0.700683     0.233288     0.084816     0.073567     0.148781     0.401142     0.762922     0.897608     0.913214     0.863973     0.723756     0.521201     0.496320     0.551404     0.527793     0.388167     0.212762     0.109244     0.108313     0.210330     0.444268     0.490992     0.284127     0.141747     0.154398     0.383557     0.784763     0.930586     0.933113     0.778871     0.322272     0.133781     0.155993     0.379750     0.676712     0.800278     0.789334     0.617901     0.275337     0.129054     0.100707     0.093444     0.092470     0.132348     0.237639     0.338332     0.371494     0.297130     0.159335     0.077059     0.053526     0.090260     0.315906     0.796000     0.907224     0.770890     0.267889     0.085204
